gene_symbol	GSM275319	GSM275315	GSM275317	GSM275316	GSM275320	GSM275318
Golph3	495.5	436.03125	469.53125	500.5625	468.34375	456.75
Golph3l	126.875	125.5625	134.65625	132.5625	126.4375	133.25
Golt1a	13.5546875	15.0234375	13.203125	15.2421875	14.046875	14.046875
Golt1b	42.1875	36.4765625	39.0625	40.625	39.75	40.296875
Gon4l	203.25	188.125	196.125	203.25	201.875	213.5
Gopc	136.375	105.875	108.33333333333333	121.47916666666667	113.0	124.83333333333333
Gorab	48.59375	40.90625	37.5546875	43.3984375	48.5625	51.75
Gorasp1	175.84375	175.5	188.4375	184.625	166.125	164.0
Gorasp2	698.125	583.375	630.75	640.5	650.625	671.25
Gosr1	148.90625	145.71875	155.125	159.40625	154.71875	151.65625
Gosr2	401.0	348.8125	376.125	370.9375	388.0625	427.5
Got1	7656.0	7812.0	7688.0	7928.0	6968.0	7336.0
Got1l1	118.73046875	175.15234375	145.625	136.05859375	141.5	128.125
Got2	2900.759765625	3182.1796875	3185.52734375	3066.1484375	2963.171875	2901.138671875
Gp1ba	12.9375	17.8125	13.859375	13.15625	14.25	13.75
Gp1bb	40.015625	46.984375	37.484375	33.4921875	41.0859375	41.046875
Gp2	14.1796875	18.421875	18.5	15.5703125	16.6875	12.96875
Gp5	25.59375	26.875	23.828125	29.109375	29.390625	25.921875
Gp6	21.453125	20.53125	21.78125	21.78125	20.765625	21.59375
Gp9	92.6875	100.5	96.875	86.5	95.9375	85.375
Gpa33	25.1640625	36.6015625	26.5625	29.28125	29.6875	29.5234375
Gpaa1	162.97916666666666	184.70833333333334	178.58333333333334	171.91666666666666	172.125	170.41666666666666
Gpalpp1	120.625	113.1875	110.1875	114.375	123.03125	120.5
Gpam	1992.25	2325.25	2071.0	2217.25	1952.75	2123.0
Gpank1	124.53125	156.125	145.8125	145.375	128.625	130.34375
Gpat2	11.7734375	15.46875	15.375	16.03125	15.46875	15.796875
Gpat4	141.89453125	143.8671875	134.8828125	134.4921875	131.4140625	139.2109375
Gpatch1	233.5	228.875	262.0	234.125	231.25	216.875
Gpatch11	33.8125	27.734375	27.8125	26.296875	38.875	66.9375
Gpatch2	62.16015625	65.171875	65.64453125	61.375	66.52734375	66.75390625
Gpatch2l	55.84375	50.671875	49.0	52.9921875	53.46875	50.7265625
Gpatch3	52.34375	59.4375	48.96875	50.4375	50.1875	48.5
Gpatch4	120.31770833333333	93.11458333333333	102.421875	101.94270833333333	109.28125	115.34375
Gpatch8	154.01041666666666	137.83333333333334	151.26041666666666	172.22916666666666	159.66666666666666	158.42708333333334
Gpbp1	617.625	580.625	618.125	614.25	605.5	652.625
Gpbp1l1	224.375	212.875	221.0	245.75	225.75	216.125
Gpc1	2106.0	1822.0	1925.0	1962.0	2003.0	2045.0
Gpc2	8.1953125	9.640625	7.71484375	8.8515625	9.859375	8.8515625
Gpc3	80.5625	70.25	61.96875	76.625	94.625	75.3125
Gpc4	191.6875	201.75	204.25	202.5625	211.25	199.625
Gpc5	8.6484375	8.6171875	8.1484375	8.5	8.6171875	8.1484375
Gpc6	135.74375	111.25	115.04375	116.41875	158.15625	132.70625
Gpcpd1	828.421875	790.03125	787.984375	901.9375	697.2265625	685.40625
Gpd1	153.560546875	141.62890625	234.244140625	181.732421875	146.490234375	152.673828125
Gpd1l	513.25	500.625	518.25	557.125	470.1875	468.75
Gpd2	91.50390625	88.337890625	121.185546875	102.283203125	96.375	86.8359375
Gper1	39.3125	49.015625	41.25	40.25	47.546875	43.109375
Gpha2	22.109375	26.34375	23.4375	23.609375	23.671875	21.96875
Gphn	245.16666666666666	206.0	229.04166666666666	249.95833333333334	241.70833333333334	233.16666666666666
Gpi1	2656.1875	2532.6875	2707.96875	2517.3125	2503.46875	2556.53125
Gpihbp1	1361.0	1393.0	1337.0	1416.0	1130.0	1397.0
Gpkow	289.5078125	248.8359375	268.546875	296.1953125	301.7734375	306.34375
Gpld1	42.125	43.03125	42.125	43.0625	40.9375	37.53125
Gpm6a	165.59375	107.109375	71.625	109.59375	188.15625	159.28125
Gpm6b	127.25	88.265625	103.24479166666667	101.91145833333333	120.49479166666667	128.875
Gpn1	166.53125	153.73958333333334	167.03125	161.27083333333334	157.4375	166.625
Gpn2	108.4375	91.875	126.0625	112.5	112.5	112.5
Gpn3	220.375	218.625	245.5	238.5	209.125	209.625
Gpnmb	42.126953125	42.80078125	45.41796875	42.76171875	43.0078125	37.375
Gpr1	12.21875	18.59375	14.859375	14.46875	13.484375	16.109375
Gpr101	6.80078125	7.51171875	8.1484375	6.23828125	6.95703125	6.95703125
Gpr107	114.75	105.1375	110.65	109.65	112.25	110.45625
Gpr108	382.0	338.25	369.5	352.75	357.75	359.0
Gpr12	20.703125	25.505208333333332	21.412760416666668	20.26171875	21.428385416666668	22.739583333333332
Gpr132	16.703125	16.37109375	15.5234375	14.14453125	15.29296875	15.26171875
Gpr135	19.151041666666668	22.236979166666668	21.080729166666668	18.9765625	18.674479166666668	17.192708333333332
Gpr137	228.125	220.625	235.0	233.625	228.125	241.875
Gpr137b	130.5859375	108.6015625	109.515625	127.6171875	129.1796875	133.421875
Gpr137b-ps	131.9875	108.91875	121.4	125.59375	136.19375	142.75625
Gpr137c	17.671875	17.53125	18.46875	17.53125	17.53125	16.578125
Gpr143	13.1640625	14.375	14.6640625	12.375	13.1640625	11.96875
Gpr146	215.5859375	184.5546875	201.30078125	198.865234375	192.501953125	197.392578125
Gpr149	6.828125	7.16796875	7.076171875	6.333984375	6.447265625	6.544921875
Gpr15	8.8125	10.7265625	10.7734375	7.953125	9.53125	8.6328125
Gpr150	12.478515625	13.455078125	14.28125	10.654296875	12.521484375	12.609375
Gpr151	13.078125	13.3984375	13.6328125	12.8671875	14.6875	13.078125
Gpr152	33.0	36.84375	36.71875	37.125	30.375	39.8125
Gpr153	185.75	130.125	140.0	141.625	162.375	162.75
Gpr155	239.875	265.75	270.75	301.0	272.75	249.5
Gpr158	15.828125	17.81640625	14.8984375	14.59765625	15.65234375	15.421875
Gpr160	65.4375	46.46875	48.53125	44.21875	50.78125	50.46875
Gpr161	20.24609375	16.2734375	16.1640625	18.5234375	20.79296875	20.3125
Gpr162	69.25	108.3125	81.1875	73.4375	81.0625	73.75
Gpr165	17.75	22.875	18.6875	18.109375	18.90625	17.203125
Gpr17	14.1328125	17.078125	15.4453125	13.6484375	12.234375	13.6875
Gpr171	8.6640625	8.875	8.46875	8.3046875	8.484375	8.46875
Gpr173	12.60546875	15.2421875	12.62890625	11.7734375	12.3125	11.48828125
Gpr174	14.294921875	14.337890625	16.693359375	14.318359375	16.30078125	14.318359375
Gpr176	27.921875	29.4375	22.5	23.203125	25.484375	26.859375
Gpr179	57.90625	61.75	59.1875	57.625	59.6875	56.1875
Gpr18	22.21875	26.265625	17.53125	24.71875	23.21875	25.71875
Gpr180	316.5	284.75	296.5	306.25	295.5	320.0
Gpr182	138.625	105.875	108.5	112.6875	130.125	125.8125
Gpr183	36.328125	42.75	35.0625	34.9765625	36.90625	39.21875
Gpr19	54.171875	60.65625	55.984375	54.4296875	52.171875	53.78125
Gpr20	65.625	90.625	77.375	78.875	65.625	68.6875
Gpr22	165.0	164.875	175.8125	206.625	233.4375	203.34375
Gpr25	21.78125	28.171875	23.78125	21.671875	21.671875	20.140625
Gpr26	14.9765625	19.4765625	16.9375	16.203125	15.58984375	16.546875
Gpr27	86.5625	95.8125	79.5625	89.5	89.5625	77.75
Gpr3	66.0625	78.1875	94.875	71.5	79.0625	80.9375
Gpr31b	11.5234375	14.9765625	11.59375	9.15625	10.5546875	11.5234375
Gpr33	11.921875	16.5	12.7109375	12.9296875	12.5703125	12.5703125
Gpr34	23.25	14.421875	16.859375	22.125	21.375	27.734375
Gpr35	15.328125	19.21875	12.453125	13.140625	15.96875	16.65625
Gpr37	21.171875	21.75	21.3125	19.046875	21.3125	21.3125
Gpr37l1	32.28125	43.4375	40.65625	38.5	38.875	36.15625
Gpr39	14.046875	15.9453125	12.03125	12.1171875	11.59375	15.9453125
Gpr4	184.375	176.25	181.875	191.125	186.125	204.25
Gpr45	24.50390625	34.27734375	28.08984375	25.69140625	26.62890625	25.20703125
Gpr50	16.384765625	17.572265625	15.28125	16.6484375	16.3125	14.685546875
Gpr6	7.98046875	6.703125	7.73828125	6.3203125	7.1015625	6.79296875
Gpr61	11.1875	13.34375	12.875	11.2578125	10.59375	11.546875
Gpr62	17.98828125	19.24609375	17.29296875	18.23828125	16.203125	19.48046875
Gpr63	12.818359375	15.15625	14.0625	13.765625	13.0	12.685546875
Gpr65	17.59375	15.2421875	13.3515625	16.359375	19.90625	18.09375
Gpr68	33.9375	44.6875	33.625	36.15625	39.5	37.28125
Gpr75	17.578125	20.75	20.75	17.28125	18.984375	18.25
Gpr83	19.87109375	25.296875	23.84375	22.796875	23.0	22.05078125
Gpr84	23.75	33.78125	27.34375	26.046875	23.234375	24.640625
Gpr85	11.3154296875	13.08984375	12.23828125	11.580078125	11.443359375	10.900390625
Gpr87	10.8125	13.40625	13.328125	11.6875	12.9375	11.5390625
Gpr88	44.78515625	50.603515625	46.37890625	52.078125	49.962890625	50.57421875
Gpr89	182.0	171.375	172.25	179.0	167.5	162.875
Gprasp1	141.421875	134.546875	145.53125	140.640625	164.078125	160.578125
Gprasp2	24.234375	27.828125	27.9375	27.15625	34.9375	27.15625
Gprc5a	47.1875	47.9375	36.96875	37.78125	47.03125	41.21875
Gprc5b	125.2109375	82.5625	98.8984375	90.78125	121.5625	133.5390625
Gprc5c	62.53125	57.421875	63.953125	59.375	63.9375	61.828125
Gprc5d	26.046875	29.953125	26.75	25.25	26.3125	23.875
Gprc6a	24.515625	31.859375	28.28125	29.046875	29.21875	23.96875
Gprin1	48.1640625	63.833333333333336	51.513020833333336	47.484375	49.174479166666664	46.846354166666664
Gprin2	13.859375	12.7109375	12.7109375	12.34375	11.9375	16.0
Gprin3	10.037109375	10.384765625	10.890625	10.5234375	9.66796875	9.185546875
Gps1	870.5	870.0	812.0	825.0	827.0	831.0
Gps2	219.0	202.25	214.0	207.0	208.125	208.125
Gpsm1	943.0	883.1666666666666	916.3333333333334	1106.1666666666667	875.5	866.3333333333334
Gpsm2	40.65625	30.96875	43.3125	30.859375	35.375	38.25
Gpsm3	104.875	74.0	85.625	82.25	90.0	90.4375
Gpt	266.0625	348.5	350.8125	366.9375	279.625	256.375
Gpt2	151.71875	117.5625	133.046875	159.171875	129.96875	139.5625
Gpx1	2688.0	1986.0	2776.0	2648.0	2500.0	2500.0
Gpx2	26.390625	35.96875	29.96875	27.8125	27.703125	27.984375
Gpx3	3890.0	4020.0	4296.0	3792.0	4128.0	4044.0
Gpx4	5952.0	5822.0	5756.0	5694.0	5584.0	5792.0
Gpx5	21.015625	23.046875	23.046875	24.3125	21.859375	21.375
Gpx6	17.46875	27.828125	19.21875	19.265625	18.75	17.53125
Gpx7	167.375	124.9375	131.25	140.125	161.625	159.25
Gpx8	380.75	347.75	403.0	393.5	390.25	409.75
Gramd1a	307.75	236.875	304.25	275.0	274.5	274.25
Gramd1b	108.8125	103.8125	107.71875	109.90625	101.125	106.125
Gramd1c	20.46875	26.25	25.453125	24.984375	25.546875	25.375
Gramd3	240.5625	227.65625	230.03125	255.5625	212.15625	238.40625
Gramd4	313.25	299.25	312.5	306.5	325.75	343.5
Grap	51.78125	45.09375	56.65625	53.96875	50.1875	59.75
Grap2	18.83203125	19.203125	16.078125	16.16015625	16.72265625	15.470703125
Grasp	246.8125	237.8125	230.85416666666666	241.61458333333334	261.25	253.69791666666666
Grb10	386.1666666666667	326.7291666666667	321.5833333333333	343.5	368.9791666666667	382.5
Grb14	985.0546875	988.0390625	1003.33203125	1056.3984375	1064.80859375	875.859375
Grb2	374.625	310.5625	380.4375	380.875	388.25	342.6875
Grb7	25.03125	28.046875	25.03125	25.03125	24.859375	24.25
Grcc10	1339.140625	1419.359375	1505.015625	1423.875	1464.875	1446.875
Greb1	16.966796875	19.111328125	17.255859375	16.513671875	16.833984375	17.232421875
Greb1l	42.2578125	48.875	47.140625	43.5625	53.9375	50.125
Grem1	22.078125	26.0625	24.140625	21.4375	24.015625	18.390625
Grem2	24.96875	32.5	27.578125	24.984375	26.34375	22.875
Grhl1	21.234375	21.09375	21.59375	22.125	21.59375	23.734375
Grhl2	47.623046875	56.00390625	55.369140625	43.876953125	49.248046875	47.671875
Grhl3	10.6484375	10.1015625	10.0234375	10.265625	10.703125	11.8515625
Grhpr	625.0	629.0	729.5	657.0	568.0	593.5
Gria1	8.041015625	9.5859375	9.5390625	9.1328125	8.6015625	8.521484375
Gria2	27.712239583333332	28.776041666666668	26.497395833333332	27.44921875	29.130208333333332	27.794270833333332
Gria3	24.8359375	26.1796875	30.03125	27.15625	26.58984375	26.3671875
Gria4	11.576822916666666	12.623697916666666	12.8671875	11.212239583333334	9.94921875	11.541666666666666
Grid1	12.80859375	19.46875	16.91015625	13.11328125	14.58984375	14.6484375
Grid2	13.0390625	16.259765625	13.6474609375	13.431640625	12.8125	12.9453125
Grid2ip	45.90625	60.59375	58.59375	49.53125	50.625	50.6875
Grifin	42.46875	45.28125	46.46875	40.53125	43.28125	41.6875
Grik1	9.490234375	10.50390625	9.59375	9.3046875	8.9609375	9.78515625
Grik2	18.11328125	19.7890625	18.5546875	18.12890625	18.44140625	18.57421875
Grik3	23.2265625	26.51953125	24.357421875	23.107421875	23.880859375	24.7734375
Grik4	63.71875	68.6875	72.125	79.5625	62.75	63.78125
Grik5	75.0625	77.5	74.6875	72.75	77.5	76.0625
Grin1	43.0546875	52.390625	49.8203125	44.22265625	48.6328125	45.7578125
Grin2a	10.2734375	14.703125	11.8359375	10.140625	9.6796875	10.2734375
Grin2b	18.3701171875	23.07421875	18.09375	19.7939453125	18.072265625	17.93359375
Grin2c	20.390625	20.984375	23.625	17.484375	18.671875	19.109375
Grin2d	65.890625	81.59375	78.625	72.484375	66.828125	59.796875
Grin3a	13.173177083333334	14.44921875	15.356770833333334	13.682291666666666	13.234375	13.731770833333334
Grin3b	27.734375	27.421875	23.140625	27.734375	24.96875	27.734375
Grina	528.5	430.875	501.0	501.0	528.0	493.25
Grip1	17.576171875	16.138671875	16.59765625	17.578125	17.576171875	20.4296875
Grip1os1	9.2890625	10.7421875	9.7421875	9.22265625	10.1171875	9.02734375
Grip2	208.0	215.125	217.75	207.375	197.625	249.875
Gripap1	399.0	353.5	402.5	373.5	379.5	377.25
Grk1	18.859375	21.109375	22.71875	22.875	21.0	20.328125
Grk4	14.3359375	14.7421875	16.71875	14.2265625	13.46875	15.77734375
Grk5	374.375	251.46875	248.5	245.46875	298.46875	381.9375
Grk6	166.16666666666666	128.22916666666666	145.14583333333334	152.77083333333334	160.64583333333334	162.4375
Grm1	246.65625	258.5625	281.0625	288.75	235.34375	261.8125
Grm2	40.21875	55.875	48.4375	45.375	46.1875	43.53125
Grm3	8.3125	9.375	9.21875	8.328125	7.84765625	7.875
Grm4	34.1875	40.0	30.015625	36.25	30.75	31.015625
Grm5	7.283203125	7.419921875	7.595703125	7.048828125	7.19921875	7.138671875
Grm7	12.16015625	11.880208333333334	11.006510416666666	11.2265625	12.024739583333334	11.63671875
Grm8	13.7421875	16.75	13.2265625	13.640625	12.6328125	12.6953125
Grn	963.1666666666666	835.5	861.5	938.0	1025.1666666666667	938.5
Grp	11.484375	15.0703125	13.53125	12.046875	12.1875	11.78125
Grpel1	1829.0	1557.0	1812.0	1795.0	1693.0	1765.0
Grpel2	166.28125	120.53125	134.671875	143.703125	130.296875	140.96875
Grpr	11.296875	13.763671875	11.873046875	11.341796875	11.76171875	11.91796875
Grrp1	137.625	114.5625	99.9375	102.375	112.875	114.625
Grsf1	1476.32421875	1365.1953125	1489.2890625	1571.4375	1453.1875	1418.6875
Grtp1	43.2578125	49.9296875	46.6875	42.0703125	46.34375	38.4140625
Grwd1	130.82291666666666	111.16666666666667	114.875	119.32291666666667	120.38541666666667	126.26041666666667
Gsap	31.9375	30.84375	30.03125	27.838541666666668	29.572916666666668	35.34375
Gsc	11.3125	11.3125	11.3125	11.015625	11.3125	11.53125
Gsc2	16.640625	22.1875	18.953125	17.953125	18.390625	18.3125
Gsdma	9.38671875	10.45703125	9.76953125	8.751953125	9.54296875	9.09375
Gsdma2	17.58203125	20.0828125	19.31015625	18.046875	18.10390625	16.55859375
Gsdmc2	29.89453125	53.778645833333336	36.270833333333336	33.10546875	34.94921875	34.372395833333336
Gsdmcl-ps	8.84375	15.140625	9.9140625	9.4140625	9.5859375	10.703125
Gsdmcl1	18.3125	23.171875	19.265625	20.84375	20.484375	18.984375
Gsdmcl2	27.330078125	37.10546875	36.33203125	30.08203125	26.18359375	28.55078125
Gsdmd	159.375	139.375	120.0625	124.25	148.0	154.625
Gse1	80.16145833333333	86.47916666666667	94.34375	90.5625	95.40625	88.70833333333333
Gsg1	17.328125	21.5	19.953125	17.953125	20.953125	18.1875
Gsg1l	50.25	51.6875	50.21875	46.90625	54.78125	46.90625
Gsg2	11.1796875	9.2109375	9.4921875	8.3984375	9.2109375	8.3515625
Gsk3a	704.5	699.5	653.0	699.5	699.5	699.5
Gsk3b	259.7708333333333	251.80208333333334	268.6458333333333	260.1979166666667	260.9270833333333	271.0885416666667
Gskip	195.0625	185.234375	183.53125	177.53125	184.671875	189.34375
Gsn	4438.954427083333	4532.290364583333	4768.796875	4698.427083333333	4835.126302083333	4508.885416666667
Gspt1	284.1354166666667	244.48697916666666	249.71875	251.21354166666666	254.234375	277.28125
Gspt2	18.89453125	18.5390625	19.859375	19.33984375	17.77734375	18.93359375
Gsr	203.3125	159.375	185.0	182.125	178.8125	196.3125
Gss	95.75	96.9375	98.71875	101.21875	97.15625	94.96875
Gsta2	27.640625	23.5625	27.21875	26.171875	26.171875	25.859375
Gsta3	50.453125	45.5859375	56.0625	72.078125	53.1796875	52.5390625
Gsta4	1088.0	1163.0	1247.0	1142.0	971.5	1109.0
Gstcd	34.84375	34.84375	34.96875	31.46875	37.375	34.84375
Gstk1	1518.0	1846.0	1871.0	1983.0	1470.0	1559.0
Gstm1	1292.5625	1468.03125	1464.125	1475.6875	1368.984375	1284.375
Gstm2	1178.0	1198.0	1198.0	1159.0	1115.0	1178.0
Gstm3	45.0625	59.125	53.87109375	50.4375	48.13671875	45.1875
Gstm4	125.6875	110.5	125.4375	131.5	118.875	118.875
Gstm5	1187.0	1195.0	1243.0	1220.0	1134.0	1128.0
Gstm6	39.875	45.34375	40.1875	36.40625	43.375	40.5
Gstm7	202.484375	248.6875	239.296875	250.453125	205.734375	210.421875
Gsto1	2047.5	2074.5	1998.0	2210.0	1899.5	1938.5
Gsto2	13.0390625	13.1640625	12.59375	14.6796875	12.234375	12.0546875
Gstp1	4856.0	4764.0	4824.0	4784.0	4652.0	4484.0
Gstt1	397.0	468.5	531.0	522.5	504.25	448.5
Gstt2	100.5625	144.125	159.25	148.75	134.0	110.1875
Gstt3	93.5	145.5	115.8125	116.0	118.3125	111.9375
Gstt4	20.171875	29.5	23.5625	23.5625	22.671875	21.140625
Gstz1	165.25	175.875	227.0	204.25	167.875	151.625
Gsx1	31.484375	33.46875	42.25	33.46875	32.34375	33.09375
Gsx2	10.8671875	11.8515625	11.46875	10.8671875	10.8671875	9.8125
Gt(ROSA)26Sor	112.75	73.1875	89.375	112.5	107.9375	99.375
Gtdc1	84.671875	81.58854166666667	81.640625	79.03125	79.62239583333333	71.15104166666667
Gtf2a1	109.13020833333333	94.42708333333333	112.54166666666667	112.30729166666667	111.72916666666667	111.48958333333333
Gtf2a1l	13.3125	14.0703125	14.71875	12.140625	12.6953125	13.1640625
Gtf2b	366.0	303.25	371.0	333.0	340.75	383.0
Gtf2e1	153.40625	84.83984375	126.03515625	145.70703125	130.21484375	148.6640625
Gtf2e2	257.75	180.375	233.75	255.75	253.0	274.75
Gtf2f1	251.5625	209.5625	239.3125	227.3125	237.75	255.0
Gtf2f2	130.75	81.625	102.375	112.3125	102.1875	125.0625
Gtf2h1	236.0	218.875	180.625	218.875	215.25	226.125
Gtf2h2	245.125	219.125	222.625	251.625	213.0	230.75
Gtf2h3	144.0	157.125	144.125	146.375	138.625	142.875
Gtf2h4	156.95703125	125.62109375	139.64453125	155.0390625	132.73828125	145.275390625
Gtf2h5	339.015625	329.734375	337.5625	361.9375	329.453125	321.546875
Gtf2i	549.484375	518.40625	571.28125	552.71875	525.46875	543.7890625
Gtf2ird1	151.8125	158.28125	148.75	144.96875	161.3125	169.03125
Gtf2ird2	125.4375	123.3125	139.625	141.125	140.125	126.1875
Gtf3a	473.25	421.5	436.75	426.5	426.75	436.75
Gtf3c1	141.6669921875	139.376953125	146.728515625	152.888671875	134.587890625	130.974609375
Gtf3c2	170.2375	144.5125	149.95	156.625	174.4375	164.06875
Gtf3c3	144.125	93.3125	118.5	128.75	120.0	130.25
Gtf3c4	114.078125	96.0703125	101.6328125	108.9453125	104.9453125	109.5234375
Gtf3c5	121.5	110.375	112.0625	113.8125	111.8125	111.25
Gtf3c6	320.53125	250.5	286.8125	286.25	267.4375	291.796875
Gtpbp1	208.6875	176.4375	199.8125	199.3125	204.875	208.625
Gtpbp10	143.625	127.53125	114.3125	135.25	137.5	139.15625
Gtpbp2	353.40625	360.296875	366.609375	360.359375	359.984375	345.4375
Gtpbp3	73.703125	57.5625	69.390625	64.125	68.890625	65.203125
Gtpbp4	288.0416666666667	193.60416666666666	231.54166666666666	256.2916666666667	234.41666666666666	252.77083333333334
Gtpbp6	130.875	122.625	125.625	120.9375	128.375	117.625
Gtpbp8	57.765625	47.666666666666664	54.091145833333336	50.403645833333336	55.9609375	55.057291666666664
Gtse1	49.9375	62.4375	54.4375	54.4375	54.4375	52.21875
Gtsf1	12.67578125	15.66796875	15.15625	14.13671875	13.66015625	12.8515625
Gtsf1l	18.09375	23.59375	21.078125	16.359375	19.671875	17.75
Guca1a	21.046875	22.4375	23.3125	23.3125	23.640625	21.59375
Guca1b	29.4375	38.1015625	32.8046875	29.9296875	30.09375	28.9453125
Guca2a	18.59375	18.59375	19.859375	18.640625	19.578125	18.125
Guca2b	46.15625	57.875	49.75	48.75	42.90625	54.9375
Gucd1	250.125	242.75	265.75	270.25	236.0	253.125
Gucy1a2	47.77734375	44.576171875	43.3515625	50.3046875	48.56640625	45.953125
Gucy1a3	362.7083333333333	351.125	376.5	371.7916666666667	400.1666666666667	391.4583333333333
Gucy1b3	349.875	266.375	324.875	340.375	342.75	375.125
Gucy2c	14.3359375	12.5546875	13.9296875	14.1328125	13.9296875	13.5
Gucy2e	9.6796875	16.34375	12.1171875	11.15625	11.25	12.1171875
Gucy2g	12.234375	11.5703125	11.5078125	12.234375	10.9609375	11.1484375
Guf1	22.4765625	19.2265625	23.48046875	23.4375	25.7890625	25.9765625
Guk1	778.0	700.5	809.5	770.5	692.0	797.5
Gulo	7.69921875	11.5234375	9.046875	8.453125	9.7890625	9.046875
Gulp1	93.15625	90.02083333333333	92.20833333333333	97.73958333333333	97.9375	97.91666666666667
Gusb	206.25	125.6875	157.53125	155.8125	162.09375	181.59375
Gxylt1	179.375	148.625	157.5	171.75	175.375	175.75
Gxylt2	46.75	46.0625	46.53125	41.21875	48.5	44.5625
Gyg	1775.5	1620.0	1655.5	1754.5	1709.0	1738.0
Gykl1	9.96875	9.6953125	8.4453125	8.7109375	8.1875	8.2578125
Gyltl1b	41.03125	52.375	33.1875	40.625	34.46875	40.625
Gypa	35.171875	47.59375	55.140625	61.03125	35.3125	31.2734375
Gypc	336.25	292.25	321.0	342.25	329.0	336.75
Gys1	613.125	560.875	632.125	606.875	528.0	592.5
Gys2	9.796875	10.703125	13.875	10.78125	10.703125	10.703125
Gzf1	301.5	250.25	288.0	300.5	289.0	275.5
Gzma	64.1875	67.1875	65.0	64.1875	56.875	95.375
Gzmb	14.6484375	13.6796875	15.3671875	15.140625	15.5546875	16.21875
Gzmc	7.35546875	7.875	7.06640625	7.640625	7.35546875	7.14453125
Gzmd	6.125	6.09375	7.03515625	6.08203125	6.32421875	5.982421875
Gzme	6.3671875	6.98828125	6.322265625	6.244140625	6.419921875	6.044921875
Gzmf	11.28125	15.2890625	10.3203125	10.2578125	11.28125	9.625
