gene_symbol	GSM341697	GSM341698	GSM341700	GSM341699	GSM341701	GSM341702
1700067P10Rik	1.095703125	0.98291015625	1.9208984375	1.6875	5.40234375	0.998046875
1700069L16Rik	14.65625	2.4453125	3.376953125	2.228515625	13.7578125	1.900390625
1700071A11Rik	36.84375	22.71875	35.15625	12.953125	27.46875	15.9140625
1700071K01Rik	360.6731770833333	278.3118489583333	420.140625	335.5208333333333	380.0703125	339.1276041666667
1700072H12Rik	1.00390625	3.23046875	8.703125	2.263671875	6.1953125	1.80859375
1700073E17Rik	1.6168619791666667	2.0927734375	1.6209309895833333	1.2120768229166667	1.1062825520833333	0.9708658854166666
1700074P13Rik	0.73876953125	0.63623046875	0.88671875	0.5927734375	4.04296875	3.056640625
1700080E11Rik	3.181640625	13.0	5.7890625	11.421875	9.515625	1.609375
1700080G18Rik	31.1875	22.453125	35.1875	14.0625	27.71875	27.734375
1700080N15Rik	8.4609375	0.9580078125	6.3359375	0.8271484375	1.9267578125	1.4248046875
1700080O16Rik	1.8583984375	2.681640625	1.8486328125	9.7890625	9.671875	1.2880859375
1700081H04Rik	1.8544921875	2.928955078125	4.900390625	2.2001953125	1.89599609375	4.1923828125
1700082C02Rik	3.87109375	1.720947265625	2.842529296875	3.7314453125	5.908203125	3.13037109375
1700082M22Rik	5.26171875	7.47265625	10.171875	8.5	9.390625	14.6484375
1700084C06Rik	11.4296875	1.544921875	13.1484375	11.2265625	7.60546875	0.58056640625
1700084F23Rik	9.6015625	1.77734375	2.755859375	1.50390625	4.796875	2.087890625
1700084J12Rik	1.4921875	1.708984375	0.6591796875	1.9677734375	1.296875	9.2578125
1700084K02Rik	26.203125	14.1640625	17.71875	9.4921875	8.90625	23.921875
1700085C21Rik	3.41796875	5.2890625	7.51171875	8.8515625	8.203125	11.1875
1700085D22Rik	11.9921875	8.0859375	8.9375	14.703125	6.71484375	14.0
1700086D15Rik	1.6259765625	1.1650390625	1.9736328125	7.953125	9.6796875	7.81640625
1700086L19Rik	1.4404296875	0.56201171875	0.892578125	0.41357421875	1.2294921875	1.0693359375
1700086O06Rik	25.671875	10.0390625	16.921875	16.578125	10.71875	7.36328125
1700086P04Rik	16.875	7.328125	24.046875	20.578125	22.546875	20.890625
1700088E04Rik	11.390625	2.46484375	11.421875	19.421875	10.3828125	17.390625
1700092E16Rik	28.390625	3.244140625	18.734375	30.390625	26.578125	12.7578125
1700092E19Rik	0.75048828125	2.638671875	9.3203125	5.54296875	1.8720703125	0.267578125
1700093C20Rik	8.0234375	6.8828125	8.0078125	13.2265625	9.2109375	11.46875
1700093J21Rik	8.400390625	2.486328125	4.136474609375	6.61328125	8.71875	2.61279296875
1700093K21Rik	3.748046875	0.360107421875	0.79443359375	0.268798828125	2.2265625	0.58984375
1700094D03Rik	98.16145833333333	52.466145833333336	66.32682291666667	52.645833333333336	67.21875	51.166666666666664
1700094J05Rik	9.90625	17.703125	7.91015625	11.0	12.0546875	7.06640625
1700095A13Rik	6.19921875	1.412109375	10.6640625	4.44921875	2.033203125	0.9443359375
1700095A21Rik	0.99755859375	3.02734375	2.58984375	3.4140625	1.0927734375	3.55078125
1700095J03Rik	0.58251953125	10.984375	10.609375	1.302734375	2.44140625	3.375
1700096K18Rik	26.59375	32.25	26.703125	39.15625	16.34375	33.5625
1700097M23Rik	0.350341796875	3.892578125	1.005859375	0.796875	0.85498046875	1.001953125
1700097N02Rik	12.76171875	12.140625	17.548177083333332	14.268229166666666	13.699910481770834	9.018880208333334
1700099I09Rik	8.265625	1.615234375	0.45654296875	0.4814453125	4.6015625	0.3193359375
1700100I10Rik	0.740234375	0.3076171875	2.99609375	3.53515625	0.1973876953125	0.1505126953125
1700100M05Rik	99.9375	72.9375	72.3125	61.65625	78.875	81.8125
1700101I19Rik	3.5859375	2.8017578125	2.01171875	3.982421875	7.798828125	3.44140625
1700102J08Rik	9.5703125	1.2998046875	9.125	3.517578125	11.7578125	5.2421875
1700102P08Rik	5.12109375	6.8515625	19.953125	2.888671875	20.421875	7.30078125
1700104B16Rik	9.921875	1.5546875	10.1328125	8.4375	6.75	6.3046875
1700105P06Rik	1.5126953125	15.0	3.169921875	9.296875	2.359375	5.81640625
1700106J12Rik	2.501953125	8.5859375	11.3046875	2.5625	3.966796875	1.859375
1700108F19Rik	6.8984375	1.6103515625	2.705078125	1.73046875	10.796875	10.8984375
1700109H08Rik	8.5234375	9.3671875	8.234375	12.4296875	1.5439453125	5.8515625
1700109K24Rik	0.6884765625	0.4306640625	0.471923828125	0.342529296875	0.65966796875	0.1524658203125
1700110I01Rik	0.391845703125	0.435302734375	0.47412109375	0.439208984375	0.43115234375	0.54150390625
1700110K17Rik	1.859375	1.296875	0.494873046875	1.9482421875	10.515625	0.7861328125
1700111E14Rik	6.9609375	1.05859375	2.71875	2.0234375	0.82177734375	0.9990234375
1700111N16Rik	1.8330078125	2.39453125	5.07421875	6.39453125	0.8515625	0.350830078125
1700112E06Rik	15.73828125	16.177571614583332	10.856770833333334	15.411458333333334	19.118326822916668	12.695638020833334
1700113H08Rik	4.1982421875	12.3212890625	8.695068359375	12.553466796875	7.765625	11.18359375
1700113P08Rik	4.81640625	1.4658203125	1.1904296875	1.115234375	1.0859375	0.7529296875
1700116B05Rik	0.88232421875	1.4892578125	2.458984375	0.75048828125	2.984375	1.3076171875
1700120B22Rik	0.98681640625	0.99951171875	2.197265625	1.673828125	1.197265625	1.05859375
1700120C14Rik	31.59375	26.8125	25.59375	31.5	17.0	33.1875
1700120E14Rik	0.6640625	7.62890625	18.21875	4.5078125	4.8359375	1.62890625
1700120K04Rik	21.359375	17.953125	20.71875	12.3984375	19.796875	20.390625
1700121N20Rik	3.0859375	9.484375	23.03125	20.5625	9.1953125	4.8203125
1700122O11Rik	9.96875	11.96875	1.5576171875	0.90869140625	2.341796875	5.171875
1700123K08Rik	6.47265625	3.294921875	11.421875	6.2734375	6.29296875	8.8125
1700123L14Rik	12.3125	0.441650390625	7.87890625	10.8828125	10.34375	1.236328125
1700123M08Rik	1.0341796875	8.2421875	1.21875	7.4609375	1.8212890625	1.216796875
1700123O12Rik	25.515625	15.03125	35.59375	23.671875	19.53125	13.4609375
1700123O20Rik	575.5	422.5	538.0	405.0	455.5	418.25
1700123O21Rik	0.448486328125	1.625	0.1893310546875	3.958984375	4.21875	6.7421875
1700125H20Rik	3.396484375	1.162109375	3.966796875	2.521484375	5.0546875	1.1884765625
1700126A01Rik	5.2158203125	9.16015625	12.16015625	12.06640625	10.34765625	4.34423828125
1700128E19Rik	34.65625	22.421875	21.046875	15.40625	21.578125	30.203125
1700128F08Rik	26.515625	27.53125	22.25	10.671875	40.65625	3.9453125
1700129C05Rik	3.498046875	9.9921875	12.4140625	7.04296875	2.1015625	1.72265625
1700129O19Rik	8.921875	6.25390625	18.296875	9.640625	14.5078125	6.10546875
1810006J02Rik	0.57568359375	0.82080078125	0.2088623046875	0.6572265625	1.06640625	0.548828125
1810007D17Rik	1.7509765625	6.90625	0.205810546875	7.6015625	3.80078125	0.25537109375
1810008B01Rik	30.484375	29.59375	44.625	29.359375	25.75	30.578125
1810008I18Rik	65.125	54.09375	206.875	95.3125	245.125	145.125
1810009N02Rik	53.8125	42.21875	82.875	65.5	78.0625	64.25
1810010D01Rik	7.0458984375	2.3580729166666665	2.9225260416666665	4.456380208333333	4.708984375	5.502604166666667
1810010H24Rik	36.53125	28.640625	45.0	39.3125	25.265625	26.03125
1810010K12Rik	1.798828125	1.80078125	2.884765625	1.8076171875	16.09375	1.7021484375
1810011H11Rik	10.013671875	4.81689453125	14.33203125	8.677734375	6.7685546875	3.2841796875
1810011O10Rik	316.8125	230.3125	377.875	273.75	302.6875	215.625
1810012K16Rik	7.52216796875	8.315234375	2.7416015625	4.5462890625	7.39462890625	2.377734375
1810013A23Rik	20.234375	8.8984375	6.0234375	2.029296875	4.109375	11.2734375
1810013D15Rik	24.84375	20.703125	14.375	23.515625	11.9140625	11.71875
1810013L24Rik	196.865625	147.00625	163.559375	127.971875	121.9734375	121.9390625
1810014B01Rik	36.0703125	32.216796875	42.14453125	42.2734375	28.625	24.5859375
1810015A16Rik	12.1171875	8.130859375	17.01953125	9.06982421875	7.5263671875	4.22412109375
1810018F18Rik	1.85546875	5.359375	12.1484375	8.8359375	1.435546875	5.25390625
1810019D21Rik	470.5	355.0	459.5	363.5	466.5	375.5
1810019N24Rik	1.8642578125	0.9794921875	1.681640625	0.6611328125	2.408203125	1.728515625
1810021B22Rik	70.8125	83.625	115.4375	70.125	93.4375	76.25
1810022K09Rik	475.4375	378.484375	460.234375	460.65625	419.828125	382.765625
1810026B05Rik	127.609375	100.6640625	103.6875	103.875	75.8203125	107.703125
1810026J23Rik	389.3125	291.625	312.375	257.125	245.1875	199.90625
1810028F09Rik	2.625	6.64453125	6.2265625	0.361083984375	7.53515625	0.75390625
1810030O07Rik	74.4375	60.546875	75.671875	75.8125	75.890625	63.546875
1810032O08Rik	28.01953125	17.5625	28.9140625	18.5859375	16.5625	14.65234375
1810034E14Rik	2.72265625	4.04296875	0.8447265625	4.8671875	3.501953125	1.685546875
1810041L15Rik	13.015625	10.578125	23.8203125	8.791015625	3.66845703125	2.671875
1810043G02Rik	44.390625	42.0625	30.296875	37.1328125	38.453125	30.3671875
1810043H04Rik	454.875	388.28125	507.84375	396.0625	425.65625	393.65625
1810044D09Rik	80.203125	58.59375	79.078125	66.03125	63.71875	57.515625
1810046K07Rik	121.125	58.53125	120.125	84.3125	107.6875	57.5625
1810053B23Rik	81.25	55.125	37.09375	60.875	51.28125	24.375
1810055G02Rik	538.0	332.0	185.875	428.5	195.25	238.125
1810058I24Rik	817.9375	645.9375	403.3125	584.5	471.5	569.625
1810058N15Rik	9.703125	5.07421875	4.09765625	11.171875	9.4921875	5.2265625
1810059H22Rik	48.8359375	30.0703125	40.537109375	25.3046875	44.1953125	26.255859375
1810062G17Rik	4.0	5.2578125	2.91796875	19.484375	5.97265625	5.2265625
1810062O18Rik	24.03125	4.5078125	14.984375	1.15234375	11.125	12.40625
1810064F22Rik	7.5078125	14.171875	35.53125	21.453125	6.35546875	6.20703125
1810065E05Rik	11.8359375	9.4296875	16.953125	9.8828125	22.09375	24.015625
1810073G21Rik	2.015625	7.0859375	4.56640625	1.181640625	2.27734375	1.6298828125
1810073O08Rik	1.6005859375	0.89404296875	1.482421875	0.4248046875	12.046875	1.8984375
2010001A14Rik	25.7109375	19.1640625	24.4296875	20.2734375	24.453125	19.5859375
2010001K21Rik	0.6142578125	4.7265625	1.126953125	10.984375	0.8203125	1.748046875
2010002M09Rik	28.15625	14.203125	43.875	21.765625	26.921875	19.109375
2010003K10Rik	0.6337890625	6.8125	1.03515625	4.5078125	7.4921875	5.6796875
2010003K11Rik	161.125	144.5	99.625	176.375	112.875	178.125
2010004M13Rik	28.859375	16.015625	20.6875	21.140625	36.21875	26.609375
2010007E15Rik	2.544921875	1.6279296875	6.05859375	5.40234375	1.181640625	5.625
2010010I01Rik	21.109375	10.015625	7.61328125	11.265625	15.9921875	8.1171875
2010106E10Rik	2.294921875	0.481201171875	1.18359375	0.78125	1.044921875	2.552734375
2010107E04Rik	2262.0	1651.0	2396.0	2092.0	1914.0	1760.0
2010107G12Rik	0.73583984375	4.4453125	9.9765625	5.8984375	4.37109375	15.359375
2010107G23Rik	35.34375	38.90625	78.0625	55.28125	33.46875	38.0625
2010109A12Rik	5.8681640625	5.484375	9.654296875	10.732421875	5.767578125	3.4788411458333335
2010109I03Rik	21.5625	7.484375	28.71875	1.8154296875	5.37109375	3.951171875
2010109K09Rik	33.0	36.09375	21.5625	20.71875	16.109375	30.65625
2010111I01Rik	92.8115234375	67.3212890625	108.3697509765625	74.9619140625	86.21484375	108.1142578125
2010204K13Rik	13.1953125	6.5	1.1083984375	6.42578125	0.64599609375	8.609375
2010300C02Rik	17.0625	7.5390625	5.3203125	6.05078125	1.94921875	8.4921875
2010300F17Rik	1.357421875	0.84716796875	12.0546875	2.078125	5.52734375	4.0546875
2010308F09Rik	17.390625	2.802734375	3.07421875	2.982421875	2.28515625	16.03125
2010309G21Rik	68.953125	93.40625	72.0625	63.34375	129.40625	98.5
2010315B03Rik	265.5	211.375	279.75	256.25	203.625	201.875
2010320M18Rik	64.1875	75.75	83.4375	53.5625	63.03125	63.875
2010320O07Rik	0.6181640625	0.49951171875	0.372314453125	0.394775390625	2.818359375	0.95703125
2200002D01Rik	101.75	71.5625	153.125	82.25	89.6875	99.5625
2200002J24Rik	35.5625	33.40625	54.0	38.15625	25.734375	25.484375
2210008F06Rik	1.3955078125	1.0556640625	0.83544921875	2.0703125	1.0439453125	0.85693359375
2210010C04Rik	14.056640625	11.654947916666666	19.22265625	17.768229166666668	19.44921875	13.956583658854166
2210011C24Rik	1.51953125	1.4267578125	9.4453125	0.787109375	19.84375	3.123046875
2210011K15Rik	10.7734375	3.408203125	7.67578125	14.7421875	13.15625	1.6103515625
2210013O21Rik	60.75	72.75	69.625	57.15625	93.875	54.75
2210016F16Rik	244.89583333333334	211.66666666666666	299.1666666666667	219.66666666666666	220.47916666666666	229.54166666666666
2210016H18Rik	284.25	219.375	174.75	230.25	191.125	175.25
2210016L21Rik	92.5625	77.9375	107.8125	90.0	88.25	85.875
2210017G18Rik	8.839111328125	6.4482421875	2.517578125	14.91796875	1.796630859375	6.38671875
2210019G11Rik	27.71875	10.7421875	19.0625	14.625	14.34375	13.6015625
2210019I11Rik	4.42578125	9.53125	8.8515625	11.015625	18.453125	11.6796875
2210039B01Rik	43.0625	70.8125	61.34375	91.125	75.5625	70.0
2210402A03Rik	20.6875	28.3125	28.609375	32.28125	19.859375	20.9375
2210406H18Rik	12.921875	2.669921875	6.96484375	9.6796875	9.75	16.59375
2210406O10Rik	21.6875	17.046875	27.8125	28.109375	23.15625	19.328125
2210407C18Rik	12.7265625	10.265625	14.9140625	3.80078125	7.02734375	4.10546875
2210408I21Rik	15.2265625	16.078125	6.7109375	8.2890625	9.765625	11.34375
2210408K08Rik	38.71875	28.828125	35.9375	29.390625	24.40625	26.984375
2210409D07Rik	1.44921875	10.9375	3.205078125	19.265625	4.61328125	6.48828125
2210409E12Rik	7.933837890625	9.15869140625	3.37646484375	1.2166748046875	3.21923828125	2.548583984375
2210409O19Rik	7.532958984375	4.8759765625	2.1064453125	3.427734375	3.6474609375	2.684326171875
2210411G17Rik	8.342041015625	8.916015625	10.85546875	2.25	8.27734375	6.458984375
2210416J07Rik	6.69921875	8.8671875	6.08203125	8.53125	10.8203125	12.5
2300002M23Rik	0.8916015625	1.98828125	4.04296875	0.60986328125	1.2412109375	1.8359375
2300004M11Rik	18.65625	7.5712890625	21.578125	13.61328125	10.44921875	2.9560546875
2300009A05Rik	123.724609375	101.58050537109375	104.791015625	112.859375	121.3134765625	96.8828125
2300010F08Rik	7.36865234375	1.6241455078125	0.5020751953125	0.686767578125	5.3828125	4.565185546875
2310001H17Rik	19.4140625	27.109375	22.296875	17.0234375	16.69921875	17.8046875
2310001K24Rik	11.8046875	12.984375	30.15625	34.625	20.125	21.671875
2310002L09Rik	1.3692626953125	2.2261962890625	2.16064453125	2.4443359375	8.34033203125	4.05322265625
2310005A03Rik	4.56640625	7.4375	12.515625	2.505859375	5.5	1.240234375
2310005E17Rik	0.5322265625	1.4326171875	7.05078125	8.1484375	6.37890625	11.1484375
2310007B03Rik	6.69921875	10.0625	13.6171875	1.9765625	13.828125	4.33984375
2310007H11Rik	14.5068359375	19.43798828125	19.0859375	9.3388671875	4.5087890625	6.476318359375
2310007J06Rik	4.94921875	4.6171875	7.28125	3.509765625	4.90234375	5.25
2310008B10Rik	74.5	61.375	56.34375	55.96875	41.4375	49.03125
2310009A05Rik	371.625	319.375	385.875	306.25	388.625	307.875
2310009B15Rik	36.1015625	30.220703125	35.46875	38.62890625	41.890625	35.6875
2310010J17Rik	137.75	95.0625	126.4375	134.125	123.6875	124.25
2310011E23Rik	0.260986328125	4.79296875	0.499755859375	1.03125	1.2685546875	7.83984375
2310011J03Rik	132.75	112.625	106.125	86.9375	97.6875	81.5
2310015A10Rik	21.81640625	20.56982421875	25.6171875	23.05078125	27.724609375	11.61572265625
2310015D24Rik	1.7158203125	7.4140625	1.896484375	2.6875	9.6953125	3.205078125
2310015K22Rik	3.0078125	0.5791015625	9.515625	4.4609375	0.58056640625	0.390380859375
2310016D03Rik	8.71875	1.64453125	2.158203125	21.046875	18.15625	8.6328125
2310016G11Rik	7.15625	7.15234375	24.265625	0.78662109375	7.84765625	8.1640625
2310022A10Rik	21.84375	22.890625	27.28125	28.5625	29.6875	30.265625
2310022B05Rik	256.75	194.875	266.0	187.25	248.5	220.5
2310024H09Rik	0.63330078125	7.22265625	3.853515625	9.6171875	5.140625	5.1484375
2310026I22Rik	1.75	1.8994140625	10.265625	5.0625	1.9990234375	6.99609375
2310026L22Rik	0.8837890625	0.45263671875	0.97509765625	0.7939453125	0.732421875	0.49462890625
2310029O18Rik	34.53125	28.59375	18.703125	38.78125	24.34375	20.5
2310030G06Rik	297.0	260.5	362.0	263.75	290.25	266.75
2310031A07Rik	12.6875	6.734375	4.51171875	9.8671875	12.1953125	8.1484375
2310033P09Rik	60.2734375	60.484375	54.7421875	47.7421875	61.6640625	58.234375
2310034C09Rik	6.3203125	9.2265625	1.0205078125	0.31103515625	6.875	2.0703125
2310034G01Rik	5.29296875	19.359375	12.234375	16.28125	3.71484375	16.140625
2310034O05Rik	2.158203125	4.046875	5.62109375	8.0703125	6.953125	10.1171875
2310035C23Rik	104.20963541666667	80.06770833333333	97.92838541666667	91.73046875	87.39192708333333	88.47265625
2310035P21Rik	18.09375	22.015625	6.8984375	13.5546875	15.2109375	11.9375
2310036O22Rik	609.0	528.0	649.0	596.0	606.5	602.0
2310039F13Rik	1.6552734375	1.3623046875	1.3349609375	2.75390625	2.728515625	0.99951171875
2310039H08Rik	1333.0	993.5	1023.0	1137.0	906.0	836.0
2310040G07Rik	11.9921875	4.5234375	14.8203125	9.8125	5.5625	1.548828125
2310040G24Rik	23.875	26.1875	28.375	9.6953125	25.328125	34.0625
2310043L19Rik	9.765625	2.091796875	6.640625	5.3828125	5.88671875	8.15625
2310043M15Rik	20.78125	13.8046875	26.359375	7.48046875	20.828125	15.9921875
2310045N14Rik	25.48046875	20.078125	13.61328125	15.6015625	14.84375	13.96484375
2310046K23Rik	7.24609375	10.5234375	1.4130859375	1.0888671875	0.95703125	0.455810546875
2310047D07Rik	22.4375	13.3046875	9.2421875	23.1875	25.84375	17.546875
2310047K21Rik	19.28125	14.1171875	21.234375	10.6484375	8.59375	14.0859375
2310047N11Rik	0.4423828125	5.15234375	5.078125	0.552734375	0.3505859375	3.109375
2310050C09Rik	2.54296875	0.80224609375	0.99267578125	1.3203125	3.087890625	7.3671875
2310050P20Rik	14.40625	7.78515625	7.40625	19.625	5.34375	13.640625
2310057B04Rik	10.3984375	15.328125	14.734375	7.625	1.2548828125	3.189453125
2310057M21Rik	32.494791666666664	16.5078125	25.692708333333332	20.615234375	19.05078125	20.4638671875
2310057N15Rik	1.36328125	0.384765625	1.6630859375	1.2890625	2.013671875	1.3466796875
2310058F05Rik	2.15576171875	8.6484375	8.322265625	5.8896484375	7.37890625	9.361328125
2310058N22Rik	30.203125	33.09375	41.78125	35.65625	33.78125	28.28125
2310061A09Rik	15.57421875	7.671875	4.78857421875	3.9755859375	8.708984375	4.3837890625
2310061G22Rik	7.53125	0.67236328125	2.13671875	2.619140625	2.16796875	12.65625
2310061I04Rik	491.5	340.625	479.375	394.375	403.75	384.0
2310061N02Rik	21.53125	2.943359375	19.609375	24.25	32.15625	23.65625
2310065F04Rik	4.203125	8.828125	2.390625	1.5439453125	10.359375	7.890625
2310065H11Rik	1.1494140625	3.791015625	1.3740234375	3.494140625	1.572265625	8.765625
2310066F23Rik	27.90625	30.484375	53.46875	33.1875	20.609375	29.796875
2310067E19Rik	204.8125	206.8125	143.28125	191.3125	107.0625	134.671875
2310067P03Rik	0.90966796875	0.2022705078125	0.7353515625	0.485107421875	0.331298828125	4.73046875
2310068C19Rik	10.8984375	15.0078125	16.234375	17.390625	7.76171875	15.6484375
2310068G24Rik	13.2109375	17.7578125	14.2734375	12.435546875	9.994140625	14.69921875
2310068J16Rik	11.5703125	19.859375	23.25	17.125	23.125	15.375
2310069B03Rik	7.08203125	20.265625	14.3125	11.0859375	18.734375	18.796875
2310075K07Rik	22.953125	14.3984375	24.109375	35.5625	20.671875	11.6953125
2310075M01Rik	7.61376953125	0.8427734375	7.8359375	7.71875	9.3828125	5.72412109375
2310076G05Rik	1.0166015625	3.501953125	4.6875	4.41015625	1.404296875	1.2470703125
2310079F09Rik	25.1171875	19.705078125	19.88623046875	23.9921875	16.576171875	19.1484375
2310079G19Rik	24.5	18.359375	23.1875	10.34375	24.765625	10.4140625
2410002F23Rik	29.0625	55.96875	44.25	29.0625	40.875	38.90625
2410003I16Rik	2.244140625	0.098388671875	0.36572265625	5.84765625	0.54833984375	0.1573486328125
2410004B18Rik	253.75	199.0	204.375	196.875	205.75	205.125
2410004I01Rik	9.7109375	2.193359375	0.5400390625	3.060546875	10.0546875	6.78515625
2410004P03Rik	11.875	17.0625	22.59375	28.53125	32.84375	11.53125
2410006F04Rik	12.265625	1.2119140625	0.338623046875	3.7578125	0.82177734375	6.046875
2410006H16Rik	309.75	210.875	289.0	329.75	259.75	171.25
2410012E07Rik	1.19921875	5.74609375	17.8125	1.248046875	0.68994140625	3.185546875
2410015M20Rik	926.47265625	705.7152099609375	982.203125	859.40234375	833.8681640625	809.1181640625
2410016O06Rik	141.0	98.8125	120.1875	107.0625	126.8125	81.25
2410017I17Rik	10.71875	1.615234375	1.4189453125	1.4306640625	10.2109375	0.818359375
2410018L13Rik	4.80810546875	0.6357421875	0.91949462890625	0.9891357421875	2.61962890625	1.180419921875
2410021H03Rik	10.6015625	10.9375	14.1171875	12.40625	2.0078125	4.80859375
